741.127	-0.0393
741.532	0.0000
741.938	-0.0356
742.344	-0.0399
742.749	-0.0391
743.155	-0.0544
743.561	-0.0310
743.966	-0.0473
744.372	-0.0524
744.778	-0.0396
745.184	-0.0425
745.590	-0.0572
745.995	0.0117
746.401	-0.0324
746.807	-0.0442
747.213	-0.0275
747.619	-0.0199
748.025	-0.0111
748.431	-0.0580
748.837	-0.0220
749.243	-0.0045
749.649	-0.0263
750.056	-0.0381
750.462	-0.0163
750.868	-0.0449
751.274	-0.0204
751.680	-0.0055
752.087	-0.0265
752.493	-0.0275
752.899	-0.0347
753.306	-0.0396
753.712	-0.0199
754.119	-0.0374
754.525	-0.0428
754.932	-0.0062
755.338	-0.0051
755.744	-0.0239
756.151	-0.0367
756.558	-0.0041
756.964	-0.0032
757.371	-0.0104
757.778	-0.0113
758.184	0.0062
758.591	-0.0278
758.998	0.0052
759.405	-0.0063
759.811	0.0130
760.218	-0.0249
760.625	-0.0185
761.032	-0.0151
761.439	-0.0295
761.846	-0.0202
762.253	-0.0213
762.660	-0.0071
763.067	0.0083
763.474	-0.0050
763.881	0.0125
764.289	-0.0021
764.696	0.0011
765.103	0.0298
765.510	-0.0135
765.917	-0.0121
766.325	0.0146
766.732	-0.0202
767.139	-0.0107
767.547	-0.0052
767.954	0.0085
768.362	-0.0176
768.769	0.0021
769.177	0.0240
769.584	0.0349
769.992	-0.0249
770.399	0.0099
770.807	-0.0139
771.215	-0.0209
771.622	0.0135
772.030	0.0233
772.438	0.0107
772.845	-0.0012
773.253	0.0207
773.661	0.0097
774.069	0.0283
774.477	0.0098
774.885	0.0239
775.293	0.0133
775.701	0.0152
776.109	0.0160
776.517	0.0347
776.925	0.0117
777.333	-0.0052
777.741	-0.0287
778.149	-0.0194
778.557	-0.0412
778.965	-0.0438
779.374	-0.0190
779.782	-0.0117
780.190	-0.0061
780.599	0.0134
781.007	0.0354
781.415	-0.0250
781.824	-0.0075
782.232	0.0304
782.641	-0.0198
783.049	-0.0139
783.458	-0.0079
783.866	-0.0451
784.275	-0.0156
784.684	0.0270
785.092	-0.0111
785.501	0.0121
785.910	0.0049
786.318	0.0063
786.727	-0.0053
787.136	0.0051
787.545	0.0077
787.954	0.0066
788.363	-0.0040
788.772	0.0000
789.181	-0.0468
789.590	-0.0152
789.999	-0.0228
790.408	-0.0281
790.817	-0.0359
791.226	-0.0528
791.635	-0.0235
792.044	-0.0403
792.454	-0.0080
792.863	-0.0126
793.272	-0.0312
793.681	-0.0199
794.091	-0.0095
794.500	-0.0444
794.910	-0.0219
795.319	-0.0195
795.728	-0.0163
796.138	-0.0190
796.547	-0.0213
796.957	-0.0237
797.367	-0.0590
797.776	-0.0534
798.186	-0.0742
798.596	-0.0462
799.005	-0.0257
799.415	-0.0213
799.825	-0.0367
800.235	-0.0561
800.644	-0.0220
801.054	-0.0321
801.464	-0.0234
801.874	-0.0204
802.284	-0.0843
802.694	-0.0240
803.104	-0.0314
803.514	-0.0300
803.924	-0.0314
804.334	-0.0099
804.745	-0.0163
805.155	-0.0277
805.565	-0.0079
805.975	0.0157
806.386	-0.0283
806.796	-0.0401
807.206	-0.0179
807.617	-0.0279
808.027	0.0120
808.438	-0.0015
808.848	0.0134
809.258	-0.0095
809.669	-0.0223
810.080	-0.0261
810.490	-0.0196
810.901	0.0016
811.312	0.0032
811.722	-0.0278
812.133	-0.0515
812.544	-0.0346
812.954	-0.0072
813.365	-0.0186
813.776	0.0000
814.187	0.0015
814.598	0.0152
815.009	0.0147
815.420	-0.0131
815.831	-0.0714
816.242	-0.0490
816.653	-0.0398
817.064	-0.0359
817.475	-0.0440
817.887	-0.0473
818.298	-0.0604
818.709	-0.0423
819.120	-0.0234
819.532	-0.0268
819.943	0.0086
820.354	-0.0048
820.766	0.0358
821.177	-0.0050
821.589	0.0048
822.000	-0.0033
822.412	0.0066
822.823	0.0207
823.235	-0.0204
823.647	-0.0375
824.058	-0.0319
824.470	0.0067
824.882	0.0108
825.293	-0.0293
825.705	0.0266
826.117	0.0064
826.529	0.0051
826.941	-0.0198
827.353	0.0067
827.765	-0.0154
828.177	0.0206
828.589	0.0242
829.001	0.0036
829.413	0.0018
829.825	0.0035
830.237	0.0071
830.649	0.0107
831.062	0.0140
831.474	0.0000
831.886	0.0194
832.299	-0.0179
832.711	-0.0249
833.123	-0.0209
833.536	-0.0196
833.948	-0.0381
834.361	-0.0440
834.773	-0.0255
835.186	0.0142
835.599	0.0036
836.011	-0.0149
836.424	-0.0194
836.837	0.0202
837.249	0.0147
837.662	0.0418
838.075	-0.0113
838.488	0.0000
838.901	0.0187
839.313	-0.0081
839.726	-0.0059
840.139	0.0000
840.552	-0.0323
840.965	0.0104
841.378	-0.0018
841.792	-0.0435
842.205	-0.0308
842.618	0.0101
843.031	-0.0076
843.444	0.0018
843.858	-0.0225
844.271	-0.0072
844.684	0.0155
845.098	0.0037
845.511	0.0039
845.924	0.0117
846.338	-0.0529
846.752	0.0226
847.165	-0.0389
847.579	-0.0191
847.992	-0.0161
848.406	-0.0139
848.820	-0.0360
849.233	-0.0040
849.647	-0.0250
850.061	-0.0041
850.475	-0.0201
850.888	-0.0280
851.302	-0.0115
851.716	-0.0369
852.130	-0.0142
852.544	0.0237
852.958	0.0017
853.372	-0.0033
853.786	-0.0122
854.201	-0.0308
854.615	-0.0168
855.029	-0.0334
855.443	-0.0182
855.858	0.0355
856.272	-0.0276
856.686	0.0197
857.100	0.0113
857.515	0.0284
857.929	-0.0570
858.344	-0.0172
858.758	-0.0099
859.173	0.0166
859.588	0.0133
860.002	0.0298
860.417	0.0183
860.831	0.0254
861.246	-0.0021
861.661	-0.0472
862.076	0.0040
862.491	-0.0080
862.906	-0.0201
863.320	0.0041
863.735	-0.0193
864.150	-0.0491
864.565	-0.0523
864.980	-0.0135
865.395	-0.0093
865.811	-0.0349
866.226	-0.0468
866.641	0.0019
867.056	-0.0361
867.471	-0.0238
867.887	0.0097
868.302	-0.0399
868.717	-0.0300
869.133	-0.0040
869.548	0.0167
869.964	0.0076
870.379	0.0320
870.795	0.0112
871.210	-0.0156
871.626	0.0020
872.042	-0.0132
872.457	0.0158
872.873	-0.0020
873.289	0.0120
873.704	-0.0038
874.120	-0.0244
874.536	-0.0238
874.952	-0.0638
875.368	-0.0521
875.784	0.0058
876.200	0.0211
876.616	0.0116
877.032	0.0059
877.448	0.0267
877.864	0.0446
878.280	-0.0165
878.697	-0.0536
879.113	0.0057
879.529	0.0180
879.945	-0.0175
880.362	0.0181
880.778	-0.0041
881.195	0.0792
881.611	-0.0080
882.028	-0.0106
882.444	-0.0323
882.861	0.0099
883.277	-0.0061
883.694	-0.0207
884.111	-0.0571
884.528	-0.0041
884.944	-0.0209
885.361	0.0181
885.778	-0.0329
886.195	-0.0080
886.612	0.0078
887.029	0.0157
887.446	-0.0075
887.863	0.0057
888.280	0.0038
888.697	0.0315
889.114	-0.0350
889.531	-0.0056
889.948	-0.0310
890.366	-0.0127
890.783	0.0055
891.200	-0.0705
891.618	0.0148
892.035	-0.0104
892.452	-0.0337
892.870	-0.0197
893.287	-0.0407
893.705	-0.0075
894.122	-0.0058
894.540	0.0158
894.958	0.0154
895.375	0.0216
895.793	-0.0062
896.211	-0.0085
896.629	0.0272
897.046	0.0061
897.464	-0.0019
897.882	-0.0085
898.300	-0.0208
898.718	-0.0043
899.136	0.0258
899.554	0.0000
899.972	0.0023
900.390	0.0255
900.809	-0.0126
901.227	-0.0149
901.645	-0.0306
902.063	0.0062
902.482	0.0082
902.900	-0.0280
903.318	-0.0628
903.737	-0.0130
904.155	-0.0204
904.574	-0.0082
904.992	-0.0224
905.411	-0.0367
905.829	-0.0088
906.248	0.0021
906.667	-0.0240
907.086	-0.0045
907.504	-0.0607
907.923	0.0000
908.342	-0.0285
908.761	-0.0115
909.180	-0.0711
909.599	-0.0353
910.018	-0.0090
910.437	-0.0156
910.856	-0.0450
911.275	0.0000
911.694	0.0247
912.113	-0.0730
912.532	-0.0273
912.952	-0.0609
913.371	-0.0072
913.790	-0.0314
914.210	0.0195
914.629	-0.0078
915.049	0.0025
915.468	0.0152
915.888	-0.0313
916.307	0.0025
916.727	-0.0316
917.146	0.0049
917.566	-0.0224
917.986	-0.0048
918.406	-0.0266
918.825	0.0118
919.245	-0.0087
919.665	-0.0376
920.085	0.0463
920.505	0.0348
920.925	-0.0441
921.345	0.0098
921.765	0.0254
922.185	0.0521
922.605	0.0204
923.026	0.0388
923.446	0.0431
923.866	0.0702
924.286	0.0584
924.707	0.0407
925.127	-0.0027
925.547	0.0056
925.968	-0.0219
926.388	0.0000
926.809	0.0053
927.229	-0.0441
927.650	-0.0526
928.071	0.0153
928.491	-0.0364
928.912	-0.0093
929.333	0.0473
929.754	-0.0188
930.175	-0.0105
930.595	-0.0508
931.016	-0.0139
931.437	0.0401
931.858	0.0000
932.279	0.0134
932.700	0.0452
933.122	0.0365
933.543	0.0258
933.964	-0.0059
934.385	-0.0423
934.806	-0.0255
935.228	-0.0607
935.649	0.0209
936.070	0.0322
936.492	-0.0137
936.913	0.0417
937.335	-0.0033
937.756	-0.0289
938.178	0.0309
938.600	0.0135
939.021	0.0310
939.443	0.0833
939.865	-0.0068
940.286	0.0000
940.708	0.0285
941.130	-0.0280
941.552	-0.0076
941.974	-0.0074
942.396	0.0254
942.818	0.0079
943.240	0.0191
943.662	-0.0429
944.084	-0.0266
944.507	-0.0198
944.929	0.0000
945.351	-0.0072
945.773	-0.0381
946.196	0.0278
946.618	-0.0574
947.041	0.0216
947.463	-0.0406
947.886	0.0263
948.308	-0.0441
948.731	-0.0580
949.153	-0.0269
949.576	-0.0637
949.999	-0.0605
950.421	0.0039
950.844	-0.0202
951.267	0.0114
951.690	-0.0278
952.113	0.0384
952.536	-0.0170
952.959	0.0078
953.382	0.0227
953.805	0.0117
954.228	0.0313
954.651	0.0633
955.074	-0.0462
955.498	-0.0273
955.921	0.0000
956.344	0.0704
956.768	0.0161
957.191	0.0273
957.614	0.0345
958.038	0.0653
958.461	0.0170
958.885	0.0691
959.309	0.0534
959.732	0.1179
960.156	0.0879
960.580	0.0322
961.003	0.0423
961.427	-0.0071
961.851	-0.0150
962.275	-0.0492
962.699	-0.0035
963.123	0.0424
963.547	0.0313
963.971	-0.0070
964.395	0.0314
964.819	-0.0273
965.243	0.0516
965.668	0.0464
966.092	-0.0038
966.516	0.0512
966.940	0.0337
967.365	0.0381
967.789	0.0172
968.214	0.0105
968.638	0.0390
969.063	0.0681
969.487	0.0309
969.912	0.0481
970.337	0.0353
970.761	0.0365
971.186	0.0392
971.611	-0.0333
972.036	0.0702
972.461	-0.0214
972.885	-0.0173
973.310	0.0659
973.735	-0.0066
974.161	-0.0356
974.586	-0.0185
975.011	-0.0330
975.436	0.0594
975.861	0.0038
976.286	0.0235
976.712	0.0462
977.137	0.0621
977.562	0.0197
977.988	0.1633
